/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame93.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame94.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame95.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame96.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame97.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame98.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame99.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame100.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame101.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame102.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame103.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame104.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame105.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame106.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame107.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame108.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame109.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame110.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame111.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame112.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame113.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame114.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame115.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame116.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame117.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame118.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame119.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame120.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame121.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame122.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame123.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame124.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame125.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame126.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame127.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame128.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame129.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame130.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame131.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame132.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame133.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame134.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame135.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame136.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame137.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame138.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame139.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame140.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame141.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame142.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame143.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame144.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame145.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame146.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame147.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame148.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame149.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame150.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame151.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame152.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame153.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame154.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame155.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame156.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame157.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame158.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame159.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame160.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame161.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame162.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame163.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame164.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame165.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame166.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame167.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame168.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame169.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame170.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame171.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame172.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame173.jpg,-1
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame174.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame175.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame176.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame177.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame178.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame179.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame180.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame181.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame182.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame183.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame184.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame185.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame186.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame187.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame188.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame189.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame190.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame191.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame192.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame193.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame194.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame195.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame196.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame197.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame198.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame199.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame200.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame201.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame202.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame203.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame204.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame205.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame206.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame207.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame208.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame209.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame210.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame211.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame212.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame213.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame214.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame215.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame216.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame217.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame218.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame219.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame220.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame221.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame222.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame223.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame224.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame225.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame226.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame227.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame228.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame229.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame230.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame231.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame232.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame233.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame234.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame235.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame236.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame237.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame238.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame239.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame240.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame241.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame242.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame243.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame244.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame245.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame246.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame247.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame248.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame249.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame250.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame251.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame252.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame253.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame254.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame255.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame256.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame257.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame258.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame259.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame260.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame261.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame262.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame263.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame264.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame265.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame266.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame267.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame268.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame269.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame270.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame271.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame272.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame273.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame274.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame275.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame276.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame277.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame278.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame279.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame280.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame281.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame282.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame283.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame284.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame285.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame286.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame287.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame288.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame289.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame290.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame291.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame292.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame293.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame294.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame295.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame296.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame297.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame298.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame299.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame300.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame301.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame302.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame303.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame304.jpg,-0.5
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame305.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame306.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame307.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame308.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame309.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame310.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame311.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame312.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame313.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame314.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame315.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame316.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame317.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame318.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame319.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame320.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame321.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame322.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame323.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame324.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame325.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame326.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame327.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame328.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame329.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame330.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame331.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame332.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame333.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame334.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame335.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame336.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame337.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame338.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame339.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame340.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame341.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame342.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame343.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame344.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame345.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame346.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame347.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame348.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame349.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame350.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame351.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame352.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame353.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame354.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame355.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame356.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame357.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame358.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame359.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame360.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame361.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame362.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame363.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame364.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame365.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame366.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame367.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame368.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame369.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame370.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame371.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame372.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame373.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame374.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame375.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame376.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame377.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame378.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame379.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame380.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame381.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame382.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame383.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame384.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame385.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame386.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame387.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame388.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame389.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame390.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame391.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame392.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame393.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame394.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame395.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame396.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame397.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame398.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame399.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame400.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame401.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame402.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame403.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame404.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame405.jpg,-0.75
/home/suhyun/e2eyolo/train_final/final_route/0508_resize/data11/frame406.jpg,-0.75
